rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
41452,obsequiouswoe,2,0.00005,426180,10.52446,4049424
41453,ObsidianMinor,2,0.00005,426182,10.52451,4049424
41454,ObviusOwl,2,0.00005,426184,10.52456,4049424
41455,ocanema,2,0.00005,426186,10.52461,4049424
41456,ocean,2,0.00005,426188,10.52466,4049424
41457,ocervell,2,0.00005,426190,10.52471,4049424
41458,ochuiko,2,0.00005,426192,10.52476,4049424
41459,oculushut,2,0.00005,426194,10.52481,4049424
41460,odedlaz,2,0.00005,426196,10.52485,4049424
41461,odis912,2,0.00005,426198,10.52490,4049424
41462,odormond,2,0.00005,426200,10.52495,4049424
41463,oeddyo,2,0.00005,426202,10.52500,4049424
41464,oedm,2,0.00005,426204,10.52505,4049424
41465,oedmarap,2,0.00005,426206,10.52510,4049424
41466,oemdaro,2,0.00005,426208,10.52515,4049424
41467,oesgul,2,0.00005,426210,10.52520,4049424
41468,ofaraggi,2,0.00005,426212,10.52525,4049424
41469,ofekes01,2,0.00005,426214,10.52530,4049424
41470,ofer-tvil,2,0.00005,426216,10.52535,4049424
41471,offer365,2,0.00005,426218,10.52540,4049424
41472,ofg,2,0.00005,426220,10.52545,4049424
41473,ogaun,2,0.00005,426222,10.52550,4049424
41474,Ognian,2,0.00005,426224,10.52555,4049424
41475,ogoun,2,0.00005,426226,10.52560,4049424
41476,oguzyildiz1991,2,0.00005,426228,10.52565,4049424
41477,ohemelaar,2,0.00005,426230,10.52569,4049424
41478,Ohen,2,0.00005,426232,10.52574,4049424
41479,ohenak,2,0.00005,426234,10.52579,4049424
41480,ohetrifork,2,0.00005,426236,10.52584,4049424
41481,Ohmakhisya,2,0.00005,426238,10.52589,4049424
41482,ohthehugemanatee,2,0.00005,426240,10.52594,4049424
41483,oif,2,0.00005,426242,10.52599,4049424
41484,Oihso,2,0.00005,426244,10.52604,4049424
41485,oinke,2,0.00005,426246,10.52609,4049424
41486,ojdo,2,0.00005,426248,10.52614,4049424
41487,ojizero,2,0.00005,426250,10.52619,4049424
41488,okapies,2,0.00005,426252,10.52624,4049424
41489,oker1,2,0.00005,426254,10.52629,4049424
41490,okgolove-rf,2,0.00005,426256,10.52634,4049424
41491,OKNoah,2,0.00005,426258,10.52639,4049424
41492,okosatka,2,0.00005,426260,10.52644,4049424
41493,oldani,2,0.00005,426262,10.52648,4049424
41494,oldium,2,0.00005,426264,10.52653,4049424
41495,oldmanyoung,2,0.00005,426266,10.52658,4049424
41496,Oleg2tor,2,0.00005,426268,10.52663,4049424
41497,oleg-kiselev,2,0.00005,426270,10.52668,4049424
41498,olegkuzminvic,2,0.00005,426272,10.52673,4049424
41499,oliaboo,2,0.00005,426274,10.52678,4049424
41500,Oliboy50,2,0.00005,426276,10.52683,4049424
41501,Olical,2,0.00005,426278,10.52688,4049424
41502,oli-obk,2,0.00005,426280,10.52693,4049424
41503,oliverbestmann,2,0.00005,426282,10.52698,4049424
41504,OliverCole,2,0.00005,426284,10.52703,4049424
41505,oliverdain,2,0.00005,426286,10.52708,4049424
41506,Oliverq755,2,0.00005,426288,10.52713,4049424
41507,Oliviajhon890,2,0.00005,426290,10.52718,4049424
41508,oliyavan,2,0.00005,426292,10.52723,4049424
41509,olka,2,0.00005,426294,10.52727,4049424
41510,ollytheninja,2,0.00005,426296,10.52732,4049424
41511,ols-dieser,2,0.00005,426298,10.52737,4049424
41512,olxsystem,2,0.00005,426300,10.52742,4049424
41513,OmarElGabry,2,0.00005,426302,10.52747,4049424
41514,omaristalis,2,0.00005,426304,10.52752,4049424
41515,OmarLatrach,2,0.00005,426306,10.52757,4049424
41516,OmerCeliker,2,0.00005,426308,10.52762,4049424
41517,omerfarukz,2,0.00005,426310,10.52767,4049424
41518,omerli,2,0.00005,426312,10.52772,4049424
41519,omerlin,2,0.00005,426314,10.52777,4049424
41520,omerzamir,2,0.00005,426316,10.52782,4049424
41521,omg,2,0.00005,426318,10.52787,4049424
41522,omgitsotis,2,0.00005,426320,10.52792,4049424
41523,omidnavy,2,0.00005,426322,10.52797,4049424
41524,omigamedev,2,0.00005,426324,10.52802,4049424
41525,Omnipresent,2,0.00005,426326,10.52807,4049424
41526,OmriHarary,2,0.00005,426328,10.52811,4049424
41527,OMSKremer,2,0.00005,426330,10.52816,4049424
41528,on4tux,2,0.00005,426332,10.52821,4049424
41529,ondrejtomcik,2,0.00005,426334,10.52826,4049424
41530,onechip,2,0.00005,426336,10.52831,4049424
41531,onegreyonewhite,2,0.00005,426338,10.52836,4049424
41532,oneiros-de,2,0.00005,426340,10.52841,4049424
41533,onesea,2,0.00005,426342,10.52846,4049424
41534,onimisionipe,2,0.00005,426344,10.52851,4049424
41535,onkarganjewar,2,0.00005,426346,10.52856,4049424
41536,onlinebizsoft,2,0.00005,426348,10.52861,4049424
41537,onlinegangster,2,0.00005,426350,10.52866,4049424
41538,onzo-lee,2,0.00005,426352,10.52871,4049424
41539,opdude,2,0.00005,426354,10.52876,4049424
41540,openaphid,2,0.00005,426356,10.52881,4049424
41541,openColor111,2,0.00005,426358,10.52886,4049424
41542,openendings,2,0.00005,426360,10.52890,4049424
41543,opme,2,0.00005,426362,10.52895,4049424
41544,opncow,2,0.00005,426364,10.52900,4049424
41545,oprietop,2,0.00005,426366,10.52905,4049424
41546,ops-ninja,2,0.00005,426368,10.52910,4049424
41547,optimum-web,2,0.00005,426370,10.52915,4049424
41548,OpusX,2,0.00005,426372,10.52920,4049424
41549,orangefruity,2,0.00005,426374,10.52925,4049424
41550,orange-jacky,2,0.00005,426376,10.52930,4049424
41551,oranoran,2,0.00005,426378,10.52935,4049424
41552,orasik,2,0.00005,426380,10.52940,4049424
41553,orbiran88,2,0.00005,426382,10.52945,4049424
41554,Orbz,2,0.00005,426384,10.52950,4049424
41555,ordinarymen,2,0.00005,426386,10.52955,4049424
41556,OrDuan,2,0.00005,426388,10.52960,4049424
41557,oreasono,2,0.00005,426390,10.52965,4049424
41558,orenam,2,0.00005,426392,10.52970,4049424
41559,oreza,2,0.00005,426394,10.52974,4049424
41560,oria-startoscale,2,0.00005,426396,10.52979,4049424
41561,ori-n,2,0.00005,426398,10.52984,4049424
41562,orishavit,2,0.00005,426400,10.52989,4049424
41563,oritnm,2,0.00005,426402,10.52994,4049424
41564,orlovskiyandrey,2,0.00005,426404,10.52999,4049424
41565,ormico,2,0.00005,426406,10.53004,4049424
41566,orrganani,2,0.00005,426408,10.53009,4049424
41567,orsenthil,2,0.00005,426410,10.53014,4049424
41568,OryanOmer,2,0.00005,426412,10.53019,4049424
41569,oryband,2,0.00005,426414,10.53024,4049424
41570,orzroa,2,0.00005,426416,10.53029,4049424
41571,os12,2,0.00005,426418,10.53034,4049424
41572,osadalakmal,2,0.00005,426420,10.53039,4049424
41573,osama-elgebaly,2,0.00005,426422,10.53044,4049424
41574,oscarandreu,2,0.00005,426424,10.53049,4049424
41575,oscarmash,2,0.00005,426426,10.53053,4049424
41576,oscarrobertson,2,0.00005,426428,10.53058,4049424
41577,oscar-stripe,2,0.00005,426430,10.53063,4049424
41578,osiegmar,2,0.00005,426432,10.53068,4049424
41579,oskca,2,0.00005,426434,10.53073,4049424
41580,osman-masood,2,0.00005,426436,10.53078,4049424
41581,Osmonde,2,0.00005,426438,10.53083,4049424
41582,osrecki,2,0.00005,426440,10.53088,4049424
41583,ossie-git,2,0.00005,426442,10.53093,4049424
41584,ostankin,2,0.00005,426444,10.53098,4049424
41585,ostavnaas,2,0.00005,426446,10.53103,4049424
41586,Ostefanini,2,0.00005,426448,10.53108,4049424
41587,OtaK,2,0.00005,426450,10.53113,4049424
41588,OtavioHenrique,2,0.00005,426452,10.53118,4049424
41589,Oted,2,0.00005,426454,10.53123,4049424
41590,otigges,2,0.00005,426456,10.53128,4049424
41591,otistamp,2,0.00005,426458,10.53132,4049424
41592,otm,2,0.00005,426460,10.53137,4049424
41593,otoolep,2,0.00005,426462,10.53142,4049424
41594,otsneh,2,0.00005,426464,10.53147,4049424
41595,Ottovsky,2,0.00005,426466,10.53152,4049424
41596,otwieracz,2,0.00005,426468,10.53157,4049424
41597,oustn,2,0.00005,426470,10.53162,4049424
41598,outkaj,2,0.00005,426472,10.53167,4049424
41599,outshow,2,0.00005,426474,10.53172,4049424
41600,outworlder,2,0.00005,426476,10.53177,4049424
41601,overdrive3000,2,0.00005,426478,10.53182,4049424
41602,OverlordQ,2,0.00005,426480,10.53187,4049424
41603,OwainPerry,2,0.00005,426482,10.53192,4049424
41604,oweise,2,0.00005,426484,10.53197,4049424
41605,oxmane,2,0.00005,426486,10.53202,4049424
41606,oxtoacart,2,0.00005,426488,10.53207,4049424
41607,oytuntez,2,0.00005,426490,10.53212,4049424
41608,ozdemirburak,2,0.00005,426492,10.53216,4049424
41609,Ozrlz,2,0.00005,426494,10.53221,4049424
41610,ozzywalsh,2,0.00005,426496,10.53226,4049424
41611,p00h,2,0.00005,426498,10.53231,4049424
41612,p0larstern,2,0.00005,426500,10.53236,4049424
41613,P0sa,2,0.00005,426502,10.53241,4049424
41614,p3t3rp3pp3r,2,0.00005,426504,10.53246,4049424
41615,P4otocol,2,0.00005,426506,10.53251,4049424
41616,P4-WCZ,2,0.00005,426508,10.53256,4049424
41617,paassdc,2,0.00005,426510,10.53261,4049424
41618,pablo-aledo,2,0.00005,426512,10.53266,4049424
41619,PabloDeCortes,2,0.00005,426514,10.53271,4049424
41620,pablofrommars,2,0.00005,426516,10.53276,4049424
41621,pablolibo,2,0.00005,426518,10.53281,4049424
41622,pablonaranjo,2,0.00005,426520,10.53286,4049424
41623,pablosole,2,0.00005,426522,10.53291,4049424
41624,Pacheco95,2,0.00005,426524,10.53295,4049424
41625,pachecobruno,2,0.00005,426526,10.53300,4049424
41626,packeteer,2,0.00005,426528,10.53305,4049424
41627,pacman123,2,0.00005,426530,10.53310,4049424
41628,pacoesteban,2,0.00005,426532,10.53315,4049424
41629,paddy-hack,2,0.00005,426534,10.53320,4049424
41630,padmaaditazz,2,0.00005,426536,10.53325,4049424
41631,pahoughton-sf,2,0.00005,426538,10.53330,4049424
41632,Pajk,2,0.00005,426540,10.53335,4049424
41633,palakdalal,2,0.00005,426542,10.53340,4049424
41634,palko444,2,0.00005,426544,10.53345,4049424
41635,Pallav-Reactiveworks,2,0.00005,426546,10.53350,4049424
41636,pallewann,2,0.00005,426548,10.53355,4049424
41637,paltaa,2,0.00005,426550,10.53360,4049424
41638,PaluMacil,2,0.00005,426552,10.53365,4049424
41639,PamelaKelly,2,0.00005,426554,10.53370,4049424
41640,pamelamei,2,0.00005,426556,10.53375,4049424
41641,Panda-Ann,2,0.00005,426558,10.53379,4049424
41642,pandey-adarsh147,2,0.00005,426560,10.53384,4049424
41643,pandusiddhu,2,0.00005,426562,10.53389,4049424
41644,panfengAtInspur,2,0.00005,426564,10.53394,4049424
41645,pangdudu,2,0.00005,426566,10.53399,4049424
41646,PanJ,2,0.00005,426568,10.53404,4049424
41647,pankajagrawal16,2,0.00005,426570,10.53409,4049424
41648,pankajkumar229,2,0.00005,426572,10.53414,4049424
41649,pankajmeesho,2,0.00005,426574,10.53419,4049424
41650,panos1208,2,0.00005,426576,10.53424,4049424
41651,panva,2,0.00005,426578,10.53429,4049424
41652,panzhongxian,2,0.00005,426580,10.53434,4049424
41653,PaoloneM,2,0.00005,426582,10.53439,4049424
41654,papile,2,0.00005,426584,10.53444,4049424
41655,paragonie-scott,2,0.00005,426586,10.53449,4049424
41656,paragradke,2,0.00005,426588,10.53454,4049424
41657,Pardhu448,2,0.00005,426590,10.53458,4049424
41658,parinapatel,2,0.00005,426592,10.53463,4049424
41659,parisk,2,0.00005,426594,10.53468,4049424
41660,paritosh-upadhyay,2,0.00005,426596,10.53473,4049424
41661,parkerkane,2,0.00005,426598,10.53478,4049424
41662,parkhyeonghwa,2,0.00005,426600,10.53483,4049424
41663,parliament718,2,0.00005,426602,10.53488,4049424
41664,parsenz,2,0.00005,426604,10.53493,4049424
41665,parsnips,2,0.00005,426606,10.53498,4049424
41666,part1zan,2,0.00005,426608,10.53503,4049424
41667,Parth6288,2,0.00005,426610,10.53508,4049424
41668,parthmehta209,2,0.00005,426612,10.53513,4049424
41669,parthpower,2,0.00005,426614,10.53518,4049424
41670,pascaljr,2,0.00005,426616,10.53523,4049424
41671,pashau,2,0.00005,426618,10.53528,4049424
41672,pasindu94,2,0.00005,426620,10.53533,4049424
41673,pask81,2,0.00005,426622,10.53537,4049424
41674,pastmaster007,2,0.00005,426624,10.53542,4049424
41675,pastushenko,2,0.00005,426626,10.53547,4049424
41676,pasumarthivijaykumar,2,0.00005,426628,10.53552,4049424
41677,PATAPOsha,2,0.00005,426630,10.53557,4049424
41678,pateld982,2,0.00005,426632,10.53562,4049424
41679,paterczm,2,0.00005,426634,10.53567,4049424
41680,PatHoo,2,0.00005,426636,10.53572,4049424
41681,patlachance,2,0.00005,426638,10.53577,4049424
41682,PatMyron,2,0.00005,426640,10.53582,4049424
41683,patocox,2,0.00005,426642,10.53587,4049424
41684,patpenetrante,2,0.00005,426644,10.53592,4049424
41685,patricia92fa,2,0.00005,426646,10.53597,4049424
41686,patriciojofre,2,0.00005,426648,10.53602,4049424
41687,patrickbaber,2,0.00005,426650,10.53607,4049424
41688,patrickbusch,2,0.00005,426652,10.53612,4049424
41689,patrickc91,2,0.00005,426654,10.53617,4049424
41690,PatrickGeyer,2,0.00005,426656,10.53621,4049424
41691,patrickmcclory,2,0.00005,426658,10.53626,4049424
41692,patrickToca,2,0.00005,426660,10.53631,4049424
41693,patrickwall57,2,0.00005,426662,10.53636,4049424
41694,Patricol,2,0.00005,426664,10.53641,4049424
41695,patriq,2,0.00005,426666,10.53646,4049424
41696,patrixsk-ss,2,0.00005,426668,10.53651,4049424
41697,PatrLind,2,0.00005,426670,10.53656,4049424
41698,Patrux08,2,0.00005,426672,10.53661,4049424
41699,patst,2,0.00005,426674,10.53666,4049424
41700,PatxD,2,0.00005,426676,10.53671,4049424
41701,patzeltjonas,2,0.00005,426678,10.53676,4049424
41702,PaulAcre88,2,0.00005,426680,10.53681,4049424
41703,paulbaumgart,2,0.00005,426682,10.53686,4049424
41704,paulca99,2,0.00005,426684,10.53691,4049424
41705,pauldgifford,2,0.00005,426686,10.53696,4049424
41706,pauldutheil,2,0.00005,426688,10.53700,4049424
41707,PaulFlorea,2,0.00005,426690,10.53705,4049424
41708,paulk8s,2,0.00005,426692,10.53710,4049424
41709,PaulMazzuca,2,0.00005,426694,10.53715,4049424
41710,paulmcgoldrick,2,0.00005,426696,10.53720,4049424
41711,paulmil1,2,0.00005,426698,10.53725,4049424
41712,paul-theorem,2,0.00005,426700,10.53730,4049424
41713,paulvanbladel,2,0.00005,426702,10.53735,4049424
41714,paulyhedral,2,0.00005,426704,10.53740,4049424
41715,pavanbhosle,2,0.00005,426706,10.53745,4049424
41716,PavelKarpenka,2,0.00005,426708,10.53750,4049424
41717,pavel-kurnosov,2,0.00005,426710,10.53755,4049424
41718,pavel-letskii,2,0.00005,426712,10.53760,4049424
41719,pavelsimo,2,0.00005,426714,10.53765,4049424
41720,PavelSosin,2,0.00005,426716,10.53770,4049424
41721,pavlo,2,0.00005,426718,10.53775,4049424
41722,pavlunya,2,0.00005,426720,10.53780,4049424
41723,pavolbrilla,2,0.00005,426722,10.53784,4049424
41724,pawanrawal,2,0.00005,426724,10.53789,4049424
41725,pawanvivekananda,2,0.00005,426726,10.53794,4049424
41726,pawanyoda,2,0.00005,426728,10.53799,4049424
41727,pawarchinmay27,2,0.00005,426730,10.53804,4049424
41728,pawarrchetan,2,0.00005,426732,10.53809,4049424
41729,pawelbojanowski,2,0.00005,426734,10.53814,4049424
41730,pawel-furmaniak,2,0.00005,426736,10.53819,4049424
41731,payal-hshah,2,0.00005,426738,10.53824,4049424
41732,payesanand,2,0.00005,426740,10.53829,4049424
41733,payload,2,0.00005,426742,10.53834,4049424
41734,paytinka,2,0.00005,426744,10.53839,4049424
41735,pbalajiips,2,0.00005,426746,10.53844,4049424
41736,pbartoszek,2,0.00005,426748,10.53849,4049424
41737,pbatg,2,0.00005,426750,10.53854,4049424
41738,pbazydlo,2,0.00005,426752,10.53859,4049424
41739,pbelbin,2,0.00005,426754,10.53863,4049424
41740,pbelousov,2,0.00005,426756,10.53868,4049424
41741,pbertera,2,0.00005,426758,10.53873,4049424
41742,pboyer,2,0.00005,426760,10.53878,4049424
41743,pcarinhas,2,0.00005,426762,10.53883,4049424
41744,pcbentz,2,0.00005,426764,10.53888,4049424
41745,pcktdmp,2,0.00005,426766,10.53893,4049424
41746,pcorpet,2,0.00005,426768,10.53898,4049424
41747,pdeloulay,2,0.00005,426770,10.53903,4049424
41748,pdilyard,2,0.00005,426772,10.53908,4049424
41749,pdion891,2,0.00005,426774,10.53913,4049424
41750,pdmack,2,0.00005,426776,10.53918,4049424
41751,pdqsoftware,2,0.00005,426778,10.53923,4049424
41752,pduche,2,0.00005,426780,10.53928,4049424
41753,pdufault,2,0.00005,426782,10.53933,4049424
41754,pdunk,2,0.00005,426784,10.53938,4049424
41755,peanut-buttermilk,2,0.00005,426786,10.53942,4049424
41756,pearsontophergopher,2,0.00005,426788,10.53947,4049424
41757,pedrojimenez,2,0.00005,426790,10.53952,4049424
41758,pedromazala,2,0.00005,426792,10.53957,4049424
41759,pedropovw,2,0.00005,426794,10.53962,4049424
41760,pedrouid,2,0.00005,426796,10.53967,4049424
41761,peetzen,2,0.00005,426798,10.53972,4049424
41762,Pega88,2,0.00005,426800,10.53977,4049424
41763,peijunfu,2,0.00005,426802,10.53982,4049424
41764,peiwenhu,2,0.00005,426804,10.53987,4049424
41765,pelegrim,2,0.00005,426806,10.53992,4049424
41766,pellaeon,2,0.00005,426808,10.53997,4049424
41767,pellizzetti,2,0.00005,426810,10.54002,4049424
41768,Pencerval,2,0.00005,426812,10.54007,4049424
41769,pendolf,2,0.00005,426814,10.54012,4049424
41770,peng19832,2,0.00005,426816,10.54017,4049424
41771,pengdafu,2,0.00005,426818,10.54022,4049424
41772,pengjiang80,2,0.00005,426820,10.54026,4049424
41773,Peng-Kun-Dai,2,0.00005,426822,10.54031,4049424
41774,pengliaoye,2,0.00005,426824,10.54036,4049424
41775,pengyue,2,0.00005,426826,10.54041,4049424
41776,penland365,2,0.00005,426828,10.54046,4049424
41777,pentateu,2,0.00005,426830,10.54051,4049424
41778,penumbra23,2,0.00005,426832,10.54056,4049424
41779,PenyZhang,2,0.00005,426834,10.54061,4049424
41780,pepsighan,2,0.00005,426836,10.54066,4049424
41781,PerArneng,2,0.00005,426838,10.54071,4049424
41782,perbly,2,0.00005,426840,10.54076,4049424
41783,percona-csalguero,2,0.00005,426842,10.54081,4049424
41784,percy143,2,0.00005,426844,10.54086,4049424
41785,performantdata,2,0.00005,426846,10.54091,4049424
41786,perher,2,0.00005,426848,10.54096,4049424
41787,Perif,2,0.00005,426850,10.54101,4049424
41788,perj,2,0.00005,426852,10.54105,4049424
41789,permatth,2,0.00005,426854,10.54110,4049424
41790,perolausson,2,0.00005,426856,10.54115,4049424
41791,peron,2,0.00005,426858,10.54120,4049424
41792,perrynzhou,2,0.00005,426860,10.54125,4049424
41793,perrywky,2,0.00005,426862,10.54130,4049424
41794,pestebogdan,2,0.00005,426864,10.54135,4049424
41795,Pet3ris,2,0.00005,426866,10.54140,4049424
41796,peteeckel,2,0.00005,426868,10.54145,4049424
41797,petejohansonxo,2,0.00005,426870,10.54150,4049424
41798,peter0086,2,0.00005,426872,10.54155,4049424
41799,PeterBocan,2,0.00005,426874,10.54160,4049424
41800,petercm,2,0.00005,426876,10.54165,4049424
41801,peterculak,2,0.00005,426878,10.54170,4049424
41802,peterdeka,2,0.00005,426880,10.54175,4049424
41803,peterdnight,2,0.00005,426882,10.54180,4049424
41804,peterfication,2,0.00005,426884,10.54184,4049424
41805,PeterHBower,2,0.00005,426886,10.54189,4049424
41806,peterkellyonline,2,0.00005,426888,10.54194,4049424
41807,peterlauri,2,0.00005,426890,10.54199,4049424
41808,peterlozano,2,0.00005,426892,10.54204,4049424
41809,petermicuch,2,0.00005,426894,10.54209,4049424
41810,petersutty,2,0.00005,426896,10.54214,4049424
41811,petertsu,2,0.00005,426898,10.54219,4049424
41812,peterwilliam860,2,0.00005,426900,10.54224,4049424
41813,peterzandbergen,2,0.00005,426902,10.54229,4049424
41814,peterzha,2,0.00005,426904,10.54234,4049424
41815,petrikero,2,0.00005,426906,10.54239,4049424
41816,petrklimov,2,0.00005,426908,10.54244,4049424
41817,petrkohut,2,0.00005,426910,10.54249,4049424
41818,petro404,2,0.00005,426912,10.54254,4049424
41819,peturgq,2,0.00005,426914,10.54259,4049424
41820,pezzati,2,0.00005,426916,10.54264,4049424
41821,PFadel,2,0.00005,426918,10.54268,4049424
41822,pfk-beta,2,0.00005,426920,10.54273,4049424
41823,pflugs30,2,0.00005,426922,10.54278,4049424
41824,pfooter,2,0.00005,426924,10.54283,4049424
41825,PG2000,2,0.00005,426926,10.54288,4049424
41826,pgandhipfpt,2,0.00005,426928,10.54293,4049424
41827,pgarneau,2,0.00005,426930,10.54298,4049424
41828,pgeorgiev333,2,0.00005,426932,10.54303,4049424
41829,Pger-Y,2,0.00005,426934,10.54308,4049424
41830,pgmillon,2,0.00005,426936,10.54313,4049424
41831,pgold30,2,0.00005,426938,10.54318,4049424
41832,pgordon9,2,0.00005,426940,10.54323,4049424
41833,pgorin,2,0.00005,426942,10.54328,4049424
41834,pgressa,2,0.00005,426944,10.54333,4049424
41835,pgroke-dt,2,0.00005,426946,10.54338,4049424
41836,pgronkiewicz,2,0.00005,426948,10.54343,4049424
41837,pguimaraes,2,0.00005,426950,10.54347,4049424
41838,phani27,2,0.00005,426952,10.54352,4049424
41839,phatlast96,2,0.00005,426954,10.54357,4049424
41840,Phelimb,2,0.00005,426956,10.54362,4049424
41841,philawesomer,2,0.00005,426958,10.54367,4049424
41842,Philbewan,2,0.00005,426960,10.54372,4049424
41843,philbrookes,2,0.00005,426962,10.54377,4049424
41844,philentso,2,0.00005,426964,10.54382,4049424
41845,philipliberato,2,0.00005,426966,10.54387,4049424
41846,philipwhiuk,2,0.00005,426968,10.54392,4049424
41847,phil-lgr,2,0.00005,426970,10.54397,4049424
41848,phillipgibson,2,0.00005,426972,10.54402,4049424
41849,phillipp,2,0.00005,426974,10.54407,4049424
41850,phillipsio,2,0.00005,426976,10.54412,4049424
41851,philosifer,2,0.00005,426978,10.54417,4049424
41852,philovivero,2,0.00005,426980,10.54422,4049424
41853,PhilStevenson,2,0.00005,426982,10.54427,4049424
41854,philstrong,2,0.00005,426984,10.54431,4049424
41855,philsturgeon,2,0.00005,426986,10.54436,4049424
41856,philyuchkoff,2,0.00005,426988,10.54441,4049424
41857,phobos-dthorga,2,0.00005,426990,10.54446,4049424
