rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
6245,LucasKA,2,0.00060,325304,98.21803,331206
6246,lucaspcamargo,2,0.00060,325306,98.21863,331206
6247,Lucas-Romao,2,0.00060,325308,98.21924,331206
6248,LuchitoDev,2,0.00060,325310,98.21984,331206
6249,LucidTaZ,2,0.00060,325312,98.22044,331206
6250,luffah,2,0.00060,325314,98.22105,331206
6251,luisboch,2,0.00060,325316,98.22165,331206
6252,lukas-durica,2,0.00060,325318,98.22225,331206
6253,lukasschmit,2,0.00060,325320,98.22286,331206
6254,lulersoft,2,0.00060,325322,98.22346,331206
6255,LuminousLizard,2,0.00060,325324,98.22407,331206
6256,LuminousNutria,2,0.00060,325326,98.22467,331206
6257,Luna-Rex,2,0.00060,325328,98.22527,331206
6258,lunarfyre7,2,0.00060,325330,98.22588,331206
6259,luokka,2,0.00060,325332,98.22648,331206
6260,lverona,2,0.00060,325334,98.22709,331206
6261,Lywx,2,0.00060,325336,98.22769,331206
6262,lzubiaur,2,0.00060,325338,98.22829,331206
6263,m23project,2,0.00060,325340,98.22890,331206
6264,m5tuff,2,0.00060,325342,98.22950,331206
6265,MacManny,2,0.00060,325344,98.23010,331206
6266,madeddy,2,0.00060,325346,98.23071,331206
6267,madjestic,2,0.00060,325348,98.23131,331206
6268,madprogramer,2,0.00060,325350,98.23192,331206
6269,mad-tzar,2,0.00060,325352,98.23252,331206
6270,maesi321,2,0.00060,325354,98.23312,331206
6271,MageJohn,2,0.00060,325356,98.23373,331206
6272,MagicIsArt,2,0.00060,325358,98.23433,331206
6273,mahersanalla,2,0.00060,325360,98.23494,331206
6274,makepanic,2,0.00060,325362,98.23554,331206
6275,MakovWait,2,0.00060,325364,98.23614,331206
6276,malk4444,2,0.00060,325366,98.23675,331206
6277,MallNinjaMax,2,0.00060,325368,98.23735,331206
6278,maluramichael,2,0.00060,325370,98.23795,331206
6279,mamadont,2,0.00060,325372,98.23856,331206
6280,manavspg2,2,0.00060,325374,98.23916,331206
6281,mandarinx,2,0.00060,325376,98.23977,331206
6282,manekinekodesu,2,0.00060,325378,98.24037,331206
6283,mannyobb,2,0.00060,325380,98.24097,331206
6284,manuieee,2,0.00060,325382,98.24158,331206
6285,Maratonec,2,0.00060,325384,98.24218,331206
6286,marchm3,2,0.00060,325386,98.24279,331206
6287,marco-vito,2,0.00060,325388,98.24339,331206
6288,markopolojorgensen,2,0.00060,325390,98.24399,331206
6289,mark-spiezio,2,0.00060,325392,98.24460,331206
6290,mart368b,2,0.00060,325394,98.24520,331206
6291,marzecdawid,2,0.00060,325396,98.24580,331206
6292,MasterSoft24,2,0.00060,325398,98.24641,331206
6293,mathias234,2,0.00060,325400,98.24701,331206
6294,MatiasFito,2,0.00060,325402,98.24762,331206
6295,matthew798,2,0.00060,325404,98.24822,331206
6296,mauricio-fidalgo,2,0.00060,325406,98.24882,331206
6297,mausedev,2,0.00060,325408,98.24943,331206
6298,MAX-71,2,0.00060,325410,98.25003,331206
6299,maxbarrett9,2,0.00060,325412,98.25064,331206
6300,maxdeviant,2,0.00060,325414,98.25124,331206
6301,Maxeonyx,2,0.00060,325416,98.25184,331206
6302,maxiestuinge,2,0.00060,325418,98.25245,331206
6303,MaxIsJoe,2,0.00060,325420,98.25305,331206
6304,maxxtepper,2,0.00060,325422,98.25365,331206
6305,McSora,2,0.00060,325424,98.25426,331206
6306,MeloJR,2,0.00060,325426,98.25486,331206
6307,meloonics,2,0.00060,325428,98.25547,331206
6308,melvin-ibuildings,2,0.00060,325430,98.25607,331206
6309,Meseira,2,0.00060,325432,98.25667,331206
6310,metablaster,2,0.00060,325434,98.25728,331206
6311,metalim,2,0.00060,325436,98.25788,331206
6312,Metalmastery,2,0.00060,325438,98.25849,331206
6313,metcalf-putnam,2,0.00060,325440,98.25909,331206
6314,metinc,2,0.00060,325442,98.25969,331206
6315,mfrancis107,2,0.00060,325444,98.26030,331206
6316,mgschwan,2,0.00060,325446,98.26090,331206
6317,mhamedoyt,2,0.00060,325448,98.26150,331206
6318,Michael-Kelley,2,0.00060,325450,98.26211,331206
6319,midopa,2,0.00060,325452,98.26271,331206
6320,Mielek,2,0.00060,325454,98.26332,331206
6321,mikehaney24,2,0.00060,325456,98.26392,331206
6322,mikethebuilder,2,0.00060,325458,98.26452,331206
6323,Mikeysax,2,0.00060,325460,98.26513,331206
6324,MiniDigger,2,0.00060,325462,98.26573,331206
6325,mirceaciu,2,0.00060,325464,98.26634,331206
6326,mirh,2,0.00060,325466,98.26694,331206
6327,miroro,2,0.00060,325468,98.26754,331206
6328,Mithil467,2,0.00060,325470,98.26815,331206
6329,Mithul,2,0.00060,325472,98.26875,331206
6330,mitsuha-miamizu,2,0.00060,325474,98.26936,331206
6331,mixedCase,2,0.00060,325476,98.26996,331206
6332,mjheikki,2,0.00060,325478,98.27056,331206
6333,mkhoi-r,2,0.00060,325480,98.27117,331206
6334,MmAaXx500,2,0.00060,325482,98.27177,331206
6335,MmTtDeveloper,2,0.00060,325484,98.27237,331206
6336,mncl,2,0.00060,325486,98.27298,331206
6337,mnemoli,2,0.00060,325488,98.27358,331206
6338,mobybrick,2,0.00060,325490,98.27419,331206
6339,moechofe,2,0.00060,325492,98.27479,331206
6340,Moguri,2,0.00060,325494,98.27539,331206
6341,mohr023,2,0.00060,325496,98.27600,331206
6342,moisesjpelaez,2,0.00060,325498,98.27660,331206
6343,moizez102,2,0.00060,325500,98.27721,331206
6344,MolbOrg,2,0.00060,325502,98.27781,331206
6345,monatsend,2,0.00060,325504,98.27841,331206
6346,monkeyhybrid,2,0.00060,325506,98.27902,331206
6347,Montecri,2,0.00060,325508,98.27962,331206
6348,morphiser,2,0.00060,325510,98.28022,331206
6349,MortimerMcMire,2,0.00060,325512,98.28083,331206
6350,moscoso,2,0.00060,325514,98.28143,331206
6351,mostlysoftware,2,0.00060,325516,98.28204,331206
6352,mount2010,2,0.00060,325518,98.28264,331206
6353,mprasil,2,0.00060,325520,98.28324,331206
6354,mralext20,2,0.00060,325522,98.28385,331206
6355,MrAnima,2,0.00060,325524,98.28445,331206
6356,mrbw85,2,0.00060,325526,98.28506,331206
6357,MrCelticFox,2,0.00060,325528,98.28566,331206
6358,mrcrb,2,0.00060,325530,98.28626,331206
6359,MRFaria,2,0.00060,325532,98.28687,331206
6360,MrGreenTea,2,0.00060,325534,98.28747,331206
6361,mrigangha,2,0.00060,325536,98.28807,331206
6362,MrKovar,2,0.00060,325538,98.28868,331206
6363,MrMorteZw,2,0.00060,325540,98.28928,331206
6364,mrshpot,2,0.00060,325542,98.28989,331206
6365,MrSuit,2,0.00060,325544,98.29049,331206
6366,MrTaron,2,0.00060,325546,98.29109,331206
6367,MrTeeXD,2,0.00060,325548,98.29170,331206
6368,MrVallentin,2,0.00060,325550,98.29230,331206
6369,Mrxx99,2,0.00060,325552,98.29291,331206
6370,MueVoid,2,0.00060,325554,98.29351,331206
6371,Mugiwara00,2,0.00060,325556,98.29411,331206
6372,mukul29,2,0.00060,325558,98.29472,331206
6373,Mustard867,2,0.00060,325560,98.29532,331206
6374,Mutim,2,0.00060,325562,98.29592,331206
6375,myfreeweb,2,0.00060,325564,98.29653,331206
6376,MysticalOS,2,0.00060,325566,98.29713,331206
6377,myuniquename,2,0.00060,325568,98.29774,331206
6378,n3xxt,2,0.00060,325570,98.29834,331206
6379,naive231,2,0.00060,325572,98.29894,331206
6380,nanoquack,2,0.00060,325574,98.29955,331206
6381,Nao-fox,2,0.00060,325576,98.30015,331206
6382,naolArega,2,0.00060,325578,98.30076,331206
6383,Nar568544,2,0.00060,325580,98.30136,331206
6384,NarayanaWalters,2,0.00060,325582,98.30196,331206
6385,naruto700,2,0.00060,325584,98.30257,331206
6386,nasdf,2,0.00060,325586,98.30317,331206
6387,NateRiz,2,0.00060,325588,98.30377,331206
6388,NateWardawg,2,0.00060,325590,98.30438,331206
6389,NathanielLLally,2,0.00060,325592,98.30498,331206
6390,naturbua,2,0.00060,325594,98.30559,331206
6391,nawillcodes,2,0.00060,325596,98.30619,331206
6392,necrosmash,2,0.00060,325598,98.30679,331206
6393,NedKJaims,2,0.00060,325600,98.30740,331206
6394,Neerti,2,0.00060,325602,98.30800,331206
6395,NekiCoule,2,0.00060,325604,98.30861,331206
6396,nekronk,2,0.00060,325606,98.30921,331206
6397,nelsondiaas,2,0.00060,325608,98.30981,331206
6398,NelsonSMG,2,0.00060,325610,98.31042,331206
6399,nem0,2,0.00060,325612,98.31102,331206
6400,nemesis567,2,0.00060,325614,98.31162,331206
6401,neogaston,2,0.00060,325616,98.31223,331206
6402,neomodern,2,0.00060,325618,98.31283,331206
6403,neosin,2,0.00060,325620,98.31344,331206
6404,neoxid501,2,0.00060,325622,98.31404,331206
6405,nerzhul,2,0.00060,325624,98.31464,331206
6406,Netforza,2,0.00060,325626,98.31525,331206
6407,NetonD,2,0.00060,325628,98.31585,331206
6408,newold3,2,0.00060,325630,98.31646,331206
6409,neynt,2,0.00060,325632,98.31706,331206
6410,Neyzenn,2,0.00060,325634,98.31766,331206
6411,ngmgit,2,0.00060,325636,98.31827,331206
6412,nguu,2,0.00060,325638,98.31887,331206
6413,nhartung,2,0.00060,325640,98.31947,331206
6414,niacat,2,0.00060,325642,98.32008,331206
6415,NickCaplinger,2,0.00060,325644,98.32068,331206
6416,nickrodgers42,2,0.00060,325646,98.32129,331206
6417,nicktheway,2,0.00060,325648,98.32189,331206
6418,NickToony,2,0.00060,325650,98.32249,331206
6419,nicoboss,2,0.00060,325652,98.32310,331206
6420,nicoechaniz,2,0.00060,325654,98.32370,331206
6421,NicoLira,2,0.00060,325656,98.32431,331206
6422,nielscool,2,0.00060,325658,98.32491,331206
6423,NigelTicknor,2,0.00060,325660,98.32551,331206
6424,NightIsland,2,0.00060,325662,98.32612,331206
6425,Nighttraveler,2,0.00060,325664,98.32672,331206
6426,nik0la-vr,2,0.00060,325666,98.32732,331206
6427,NikasAl,2,0.00060,325668,98.32793,331206
6428,nikhil232,2,0.00060,325670,98.32853,331206
6429,nitaku,2,0.00060,325672,98.32914,331206
6430,njean42,2,0.00060,325674,98.32974,331206
6431,NoahLavelle,2,0.00060,325676,98.33034,331206
6432,nobnob2015,2,0.00060,325678,98.33095,331206
6433,nobody5050,2,0.00060,325680,98.33155,331206
6434,Nohac,2,0.00060,325682,98.33216,331206
6435,NoIE,2,0.00060,325684,98.33276,331206
6436,nok-ko,2,0.00060,325686,98.33336,331206
6437,Nolic0321,2,0.00060,325688,98.33397,331206
6438,NomanGhiasy,2,0.00060,325690,98.33457,331206
6439,nonbeing,2,0.00060,325692,98.33518,331206
6440,nonfatmatt,2,0.00060,325694,98.33578,331206
6441,Nonnu42,2,0.00060,325696,98.33638,331206
6442,nonomiyo,2,0.00060,325698,98.33699,331206
6443,Nonoreve,2,0.00060,325700,98.33759,331206
6444,nooperation,2,0.00060,325702,98.33819,331206
6445,Nootria,2,0.00060,325704,98.33880,331206
6446,NosamMakesContent,2,0.00060,325706,98.33940,331206
6447,NoshyaarHasATinyPecker,2,0.00060,325708,98.34001,331206
6448,notamonopoly,2,0.00060,325710,98.34061,331206
6449,notklaatu,2,0.00060,325712,98.34121,331206
6450,notnsane,2,0.00060,325714,98.34182,331206
6451,novajimmy,2,0.00060,325716,98.34242,331206
6452,noxtrip,2,0.00060,325718,98.34303,331206
6453,NPohl,2,0.00060,325720,98.34363,331206
6454,NPScript,2,0.00060,325722,98.34423,331206
6455,n-smits,2,0.00060,325724,98.34484,331206
6456,nullterm,2,0.00060,325726,98.34544,331206
6457,numan98khan,2,0.00060,325728,98.34604,331206
6458,nuxlight,2,0.00060,325730,98.34665,331206
6459,Oberon-Tonya,2,0.00060,325732,98.34725,331206
6460,Obnivelint,2,0.00060,325734,98.34786,331206
6461,oceanpuzzle,2,0.00060,325736,98.34846,331206
6462,Ocete,2,0.00060,325738,98.34906,331206
6463,OgierM,2,0.00060,325740,98.34967,331206
6464,ohnoimdead,2,0.00060,325742,98.35027,331206
6465,Oklomsy,2,0.00060,325744,98.35088,331206
6466,okynos,2,0.00060,325746,98.35148,331206
6467,oleksandr-manakov,2,0.00060,325748,98.35208,331206
6468,oliverrausch,2,0.00060,325750,98.35269,331206
6469,omggomb,2,0.00060,325752,98.35329,331206
6470,omnizach,2,0.00060,325754,98.35389,331206
6471,omodamos,2,0.00060,325756,98.35450,331206
6472,omomthings,2,0.00060,325758,98.35510,331206
6473,Oneil974,2,0.00060,325760,98.35571,331206
6474,onelsonic,2,0.00060,325762,98.35631,331206
6475,oneoh,2,0.00060,325764,98.35691,331206
6476,OnomatoWombat,2,0.00060,325766,98.35752,331206
6477,opensw,2,0.00060,325768,98.35812,331206
6478,opleks,2,0.00060,325770,98.35873,331206
6479,opmana,2,0.00060,325772,98.35933,331206
6480,orangy,2,0.00060,325774,98.35993,331206
6481,orchym,2,0.00060,325776,98.36054,331206
6482,Orestisc,2,0.00060,325778,98.36114,331206
6483,oscarcp,2,0.00060,325780,98.36174,331206
6484,otanistudio,2,0.00060,325782,98.36235,331206
6485,Oussama-dev,2,0.00060,325784,98.36295,331206
6486,oxben,2,0.00060,325786,98.36356,331206
6487,Ozzadar,2,0.00060,325788,98.36416,331206
6488,p0wnz,2,0.00060,325790,98.36476,331206
6489,P1llus,2,0.00060,325792,98.36537,331206
6490,pablomz83,2,0.00060,325794,98.36597,331206
6491,Pandazuechter,2,0.00060,325796,98.36658,331206
6492,panicq,2,0.00060,325798,98.36718,331206
6493,paolobb4,2,0.00060,325800,98.36778,331206
6494,paper-vessel,2,0.00060,325802,98.36839,331206
6495,parishrutpandey,2,0.00060,325804,98.36899,331206
6496,partyvaper,2,0.00060,325806,98.36959,331206
6497,paryl,2,0.00060,325808,98.37020,331206
6498,pasimako,2,0.00060,325810,98.37080,331206
6499,pasquinelli,2,0.00060,325812,98.37141,331206
6500,pass0,2,0.00060,325814,98.37201,331206
6501,patchman,2,0.00060,325816,98.37261,331206
6502,PatrickKaster,2,0.00060,325818,98.37322,331206
6503,patrickWarvene,2,0.00060,325820,98.37382,331206
6504,paulenit,2,0.00060,325822,98.37443,331206
6505,Pawlost,2,0.00060,325824,98.37503,331206
6506,pbalter,2,0.00060,325826,98.37563,331206
6507,PBird,2,0.00060,325828,98.37624,331206
6508,PedroHugoNoevo,2,0.00060,325830,98.37684,331206
6509,pellea72,2,0.00060,325832,98.37744,331206
6510,pentazoe,2,0.00060,325834,98.37805,331206
6511,perbone,2,0.00060,325836,98.37865,331206
6512,pererikbergman,2,0.00060,325838,98.37926,331206
6513,personalizedrefrigerator,2,0.00060,325840,98.37986,331206
6514,peteroupc,2,0.00060,325842,98.38046,331206
6515,pfanne,2,0.00060,325844,98.38107,331206
6516,PhelixTaken,2,0.00060,325846,98.38167,331206
6517,phicore,2,0.00060,325848,98.38228,331206
6518,PhilipWee,2,0.00060,325850,98.38288,331206
6519,philj56,2,0.00060,325852,98.38348,331206
6520,PhilosopherTruelove,2,0.00060,325854,98.38409,331206
6521,pho,2,0.00060,325856,98.38469,331206
6522,phobos-tro,2,0.00060,325858,98.38529,331206
6523,phutflesz,2,0.00060,325860,98.38590,331206
6524,pichinep,2,0.00060,325862,98.38650,331206
6525,PierreNilsson,2,0.00060,325864,98.38711,331206
6526,PiezoMnemonic,2,0.00060,325866,98.38771,331206
6527,Pinchanzee,2,0.00060,325868,98.38831,331206
6528,pingul003,2,0.00060,325870,98.38892,331206
6529,piotrf230,2,0.00060,325872,98.38952,331206
6530,pipe01,2,0.00060,325874,98.39013,331206
6531,pipehat,2,0.00060,325876,98.39073,331206
6532,pipepkr,2,0.00060,325878,98.39133,331206
6533,Pixdigit,2,0.00060,325880,98.39194,331206
6534,pixelprogrammer,2,0.00060,325882,98.39254,331206
6535,PixelWizzard,2,0.00060,325884,98.39315,331206
6536,pizzapim,2,0.00060,325886,98.39375,331206
6537,pk-nb,2,0.00060,325888,98.39435,331206
6538,plabuda,2,0.00060,325890,98.39496,331206
6539,PlainCrown,2,0.00060,325892,98.39556,331206
6540,PlanetKiller,2,0.00060,325894,98.39616,331206
6541,PleaseBeGentle,2,0.00060,325896,98.39677,331206
6542,plokmijnuhby,2,0.00060,325898,98.39737,331206
6543,poberlohr,2,0.00060,325900,98.39798,331206
6544,PokemonAshLovesMyTurkeyAndILikeYouTwo,2,0.00060,325902,98.39858,331206
6545,PolarisJunior,2,0.00060,325904,98.39918,331206
6546,PonySchreck,2,0.00060,325906,98.39979,331206
6547,popoysan,2,0.00060,325908,98.40039,331206
6548,potato20,2,0.00060,325910,98.40100,331206
6549,PotatoNato,2,0.00060,325912,98.40160,331206
6550,ppfeiler,2,0.00060,325914,98.40220,331206
6551,pradyunsg,2,0.00060,325916,98.40281,331206
6552,Prinsn,2,0.00060,325918,98.40341,331206
6553,probedrone,2,0.00060,325920,98.40401,331206
6554,Probix,2,0.00060,325922,98.40462,331206
6555,profanicus,2,0.00060,325924,98.40522,331206
6556,proller,2,0.00060,325926,98.40583,331206
6557,protomouse,2,0.00060,325928,98.40643,331206
6558,Protosac,2,0.00060,325930,98.40703,331206
6559,proxemy,2,0.00060,325932,98.40764,331206
6560,Prunkles,2,0.00060,325934,98.40824,331206
6561,przemekd,2,0.00060,325936,98.40885,331206
6562,pschnorbus,2,0.00060,325938,98.40945,331206
6563,pshendry,2,0.00060,325940,98.41005,331206
6564,Puebeck,2,0.00060,325942,98.41066,331206
6565,pvmelnichuk,2,0.00060,325944,98.41126,331206
6566,q00u,2,0.00060,325946,98.41186,331206
6567,qez008,2,0.00060,325948,98.41247,331206
6568,qiqian,2,0.00060,325950,98.41307,331206
6569,qrilin,2,0.00060,325952,98.41368,331206
6570,Quakermann,2,0.00060,325954,98.41428,331206
6571,Quest79,2,0.00060,325956,98.41488,331206
6572,Quincy9000,2,0.00060,325958,98.41549,331206
6573,Qwertygiy,2,0.00060,325960,98.41609,331206
6574,R0adRunn3r,2,0.00060,325962,98.41670,331206
6575,R3ality,2,0.00060,325964,98.41730,331206
6576,raelik,2,0.00060,325966,98.41790,331206
6577,rafaela-ip,2,0.00060,325968,98.41851,331206
6578,rafalstapinski,2,0.00060,325970,98.41911,331206
6579,raformatico,2,0.00060,325972,98.41971,331206
6580,RagingFlames,2,0.00060,325974,98.42032,331206
6581,rainbyte,2,0.00060,325976,98.42092,331206
6582,rama0x9,2,0.00060,325978,98.42153,331206
6583,ramilefu,2,0.00060,325980,98.42213,331206
6584,randombenj,2,0.00060,325982,98.42273,331206
6585,RandomErivanHaub,2,0.00060,325984,98.42334,331206
6586,RandomNumber4,2,0.00060,325986,98.42394,331206
6587,Rannn1288210,2,0.00060,325988,98.42455,331206
6588,raphipod,2,0.00060,325990,98.42515,331206
6589,rapperdinesh,2,0.00060,325992,98.42575,331206
6590,raptdwar,2,0.00060,325994,98.42636,331206
6591,ratkingsminion,2,0.00060,325996,98.42696,331206
6592,raziel229,2,0.00060,325998,98.42756,331206
6593,rdckgames,2,0.00060,326000,98.42817,331206
6594,redmarbleroad,2,0.00060,326002,98.42877,331206
6595,RedstoneParadox,2,0.00060,326004,98.42938,331206
6596,Reinards,2,0.00060,326006,98.42998,331206
6597,Reisflocke,2,0.00060,326008,98.43058,331206
6598,Reituag,2,0.00060,326010,98.43119,331206
6599,remmah,2,0.00060,326012,98.43179,331206
6600,ReneHabermann,2,0.00060,326014,98.43240,331206
6601,rennurb3000,2,0.00060,326016,98.43300,331206
6602,repkino,2,0.00060,326018,98.43360,331206
6603,RetrocadeMedia,2,0.00060,326020,98.43421,331206
6604,RevampedSpider,2,0.00060,326022,98.43481,331206
6605,revanj,2,0.00060,326024,98.43541,331206
6606,revast,2,0.00060,326026,98.43602,331206
6607,rexfleischer,2,0.00060,326028,98.43662,331206
6608,rgson,2,0.00060,326030,98.43723,331206
6609,Richard74Huang,2,0.00060,326032,98.43783,331206
6610,RichardBetson,2,0.00060,326034,98.43843,331206
6611,riklauder,2,0.00060,326036,98.43904,331206
6612,rilifon,2,0.00060,326038,98.43964,331206
6613,rippledodger,2,0.00060,326040,98.44025,331206
6614,rixck,2,0.00060,326042,98.44085,331206
6615,rjdgheart,2,0.00060,326044,98.44145,331206
6616,rjkilpatrick,2,0.00060,326046,98.44206,331206
6617,rKinson,2,0.00060,326048,98.44266,331206
6618,rmlz,2,0.00060,326050,98.44326,331206
6619,rndevfx,2,0.00060,326052,98.44387,331206
6620,RobAley,2,0.00060,326054,98.44447,331206
6621,roberthofstra,2,0.00060,326056,98.44508,331206
6622,robert-wallis,2,0.00060,326058,98.44568,331206
6623,robinator8,2,0.00060,326060,98.44628,331206
6624,Robin-Wils,2,0.00060,326062,98.44689,331206
6625,RoboClonk,2,0.00060,326064,98.44749,331206
6626,RoboYorkie,2,0.00060,326066,98.44810,331206
6627,RodizzGamer,2,0.00060,326068,98.44870,331206
6628,rodly,2,0.00060,326070,98.44930,331206
6629,rodohanna,2,0.00060,326072,98.44991,331206
6630,rokyfox,2,0.00060,326074,98.45051,331206
6631,ronthomas345,2,0.00060,326076,98.45112,331206
6632,roscale,2,0.00060,326078,98.45172,331206
6633,rossimo,2,0.00060,326080,98.45232,331206
6634,rotonlin,2,0.00060,326082,98.45293,331206
6635,Roysten,2,0.00060,326084,98.45353,331206
6636,rpxomi,2,0.00060,326086,98.45413,331206
6637,rrei,2,0.00060,326088,98.45474,331206
6638,rseonp,2,0.00060,326090,98.45534,331206
6639,rsiadmin2015,2,0.00060,326092,98.45595,331206
6640,rtsketo,2,0.00060,326094,98.45655,331206
6641,rulz-coder,2,0.00060,326096,98.45715,331206
6642,rustybox,2,0.00060,326098,98.45776,331206
6643,rwaguy,2,0.00060,326100,98.45836,331206
6644,RXuq,2,0.00060,326102,98.45897,331206
6645,RyanGPalmer,2,0.00060,326104,98.45957,331206
6646,ryanhuellen,2,0.00060,326106,98.46017,331206
6647,ryaninlife,2,0.00060,326108,98.46078,331206
6648,ryanrowse,2,0.00060,326110,98.46138,331206
6649,Rylius,2,0.00060,326112,98.46198,331206
6650,Ryozuki,2,0.00060,326114,98.46259,331206
6651,s22h,2,0.00060,326116,98.46319,331206
6652,Saaamoth,2,0.00060,326118,98.46380,331206
6653,sabudum,2,0.00060,326120,98.46440,331206
6654,sadovsf,2,0.00060,326122,98.46500,331206
6655,safield,2,0.00060,326124,98.46561,331206
6656,SailorOnDaTea,2,0.00060,326126,98.46621,331206
6657,salomander86,2,0.00060,326128,98.46682,331206
6658,saltpowered,2,0.00060,326130,98.46742,331206
6659,SamMacedo,2,0.00060,326132,98.46802,331206
6660,samw3,2,0.00060,326134,98.46863,331206
6661,SandbergSan,2,0.00060,326136,98.46923,331206
6662,sangress,2,0.00060,326138,98.46983,331206
6663,sanki83,2,0.00060,326140,98.47044,331206
6664,sanslash332,2,0.00060,326142,98.47104,331206
6665,sapporovhs,2,0.00060,326144,98.47165,331206
6666,SAqsin,2,0.00060,326146,98.47225,331206
6667,sarahspock,2,0.00060,326148,98.47285,331206
6668,saschell,2,0.00060,326150,98.47346,331206
6669,SavageMcCabbage,2,0.00060,326152,98.47406,331206
6670,SbNanduri,2,0.00060,326154,98.47467,331206
6671,sburris0,2,0.00060,326156,98.47527,331206
