rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
3551,jayslife,2,0.00174,38918,33.81586,115088
3552,jayson,2,0.00174,38920,33.81760,115088
3553,jbrownsc,2,0.00174,38922,33.81934,115088
3554,jdirwin,2,0.00174,38924,33.82108,115088
3555,jdoconnor,2,0.00174,38926,33.82281,115088
3556,jdvasque,2,0.00174,38928,33.82455,115088
3557,JeanMertz,2,0.00174,38930,33.82629,115088
3558,jeffgeiger,2,0.00174,38932,33.82803,115088
3559,jegt,2,0.00174,38934,33.82977,115088
3560,jensenbox,2,0.00174,38936,33.83150,115088
3561,jessebond2,2,0.00174,38938,33.83324,115088
3562,jessicalucci,2,0.00174,38940,33.83498,115088
3563,jeunito,2,0.00174,38942,33.83672,115088
3564,jfeeny,2,0.00174,38944,33.83845,115088
3565,jgibson02,2,0.00174,38946,33.84019,115088
3566,JGiola,2,0.00174,38948,33.84193,115088
3567,jgunnink,2,0.00174,38950,33.84367,115088
3568,jhappoldt,2,0.00174,38952,33.84541,115088
3569,jhelmo,2,0.00174,38954,33.84714,115088
3570,jhuenges,2,0.00174,38956,33.84888,115088
3571,jinchaoxiang,2,0.00174,38958,33.85062,115088
3572,JindongChen,2,0.00174,38960,33.85236,115088
3573,JinyongKim,2,0.00174,38962,33.85409,115088
3574,Jlonghi,2,0.00174,38964,33.85583,115088
3575,jo8937,2,0.00174,38966,33.85757,115088
3576,joaoubaldo,2,0.00174,38968,33.85931,115088
3577,JoaquinSV,2,0.00174,38970,33.86105,115088
3578,joestrouth1,2,0.00174,38972,33.86278,115088
3579,joetym,2,0.00174,38974,33.86452,115088
3580,johanavril,2,0.00174,38976,33.86626,115088
3581,johne9087,2,0.00174,38978,33.86800,115088
3582,johnfg10,2,0.00174,38980,33.86973,115088
3583,johnk-novu,2,0.00174,38982,33.87147,115088
3584,johnmarcou,2,0.00174,38984,33.87321,115088
3585,JohnMealy23,2,0.00174,38986,33.87495,115088
3586,jojand,2,0.00174,38988,33.87669,115088
3587,jokester,2,0.00174,38990,33.87842,115088
3588,jonatasalves-hotmart,2,0.00174,38992,33.88016,115088
3589,jonsgreen,2,0.00174,38994,33.88190,115088
3590,jon-stumpf,2,0.00174,38996,33.88364,115088
3591,jorhett,2,0.00174,38998,33.88537,115088
3592,josagonzalez,2,0.00174,39000,33.88711,115088
3593,joshualan,2,0.00174,39002,33.88885,115088
3594,joyzhang-dd,2,0.00174,39004,33.89059,115088
3595,jraby,2,0.00174,39006,33.89233,115088
3596,jriggins,2,0.00174,39008,33.89406,115088
3597,jsdoe,2,0.00174,39010,33.89580,115088
3598,jtlindsey,2,0.00174,39012,33.89754,115088
3599,juan-domenech,2,0.00174,39014,33.89928,115088
3600,JunyaOkumura,2,0.00174,39016,33.90101,115088
3601,justinturpin,2,0.00174,39018,33.90275,115088
3602,jyuan,2,0.00174,39020,33.90449,115088
3603,jzimmek,2,0.00174,39022,33.90623,115088
3604,k1w1,2,0.00174,39024,33.90797,115088
3605,k4200,2,0.00174,39026,33.90970,115088
3606,Kageetai,2,0.00174,39028,33.91144,115088
3607,kaitlynmesa,2,0.00174,39030,33.91318,115088
3608,kalinkrustev,2,0.00174,39032,33.91492,115088
3609,kanupriya15025,2,0.00174,39034,33.91666,115088
3610,kardianos,2,0.00174,39036,33.91839,115088
3611,karthicgit,2,0.00174,39038,33.92013,115088
3612,karthikeayan,2,0.00174,39040,33.92187,115088
3613,KarthikRangaraju,2,0.00174,39042,33.92361,115088
3614,katopz,2,0.00174,39044,33.92534,115088
3615,katsuhiko,2,0.00174,39046,33.92708,115088
3616,katty0324,2,0.00174,39048,33.92882,115088
3617,kayawari,2,0.00174,39050,33.93056,115088
3618,kaybinwong,2,0.00174,39052,33.93230,115088
3619,kazeula,2,0.00174,39054,33.93403,115088
3620,kbowerma,2,0.00174,39056,33.93577,115088
3621,kdeldycke,2,0.00174,39058,33.93751,115088
3622,kdevendran-branch,2,0.00174,39060,33.93925,115088
3623,keigohtr,2,0.00174,39062,33.94098,115088
3624,KeiichiHirobe,2,0.00174,39064,33.94272,115088
3625,kensantou,2,0.00174,39066,33.94446,115088
3626,kevin-sumo,2,0.00174,39068,33.94620,115088
3627,kgeorga,2,0.00174,39070,33.94794,115088
3628,khanage,2,0.00174,39072,33.94967,115088
3629,kimor79,2,0.00174,39074,33.95141,115088
3630,Kirchen99,2,0.00174,39076,33.95315,115088
3631,kjnilsson,2,0.00174,39078,33.95489,115088
3632,kjwierenga,2,0.00174,39080,33.95662,115088
3633,kklemmicknvidia,2,0.00174,39082,33.95836,115088
3634,kknd113,2,0.00174,39084,33.96010,115088
3635,kkotamar,2,0.00174,39086,33.96184,115088
3636,kkurten,2,0.00174,39088,33.96358,115088
3637,klaxa,2,0.00174,39090,33.96531,115088
3638,klo2k,2,0.00174,39092,33.96705,115088
3639,kmonsoor,2,0.00174,39094,33.96879,115088
3640,knlambert,2,0.00174,39096,33.97053,115088
3641,knockubo,2,0.00174,39098,33.97226,115088
3642,koman-maciej,2,0.00174,39100,33.97400,115088
3643,ko-zu,2,0.00174,39102,33.97574,115088
3644,kpcyrd,2,0.00174,39104,33.97748,115088
3645,KristianZH,2,0.00174,39106,33.97922,115088
3646,krysennn,2,0.00174,39108,33.98095,115088
3647,kSandr-ki,2,0.00174,39110,33.98269,115088
3648,kswapd,2,0.00174,39112,33.98443,115088
3649,kuki21,2,0.00174,39114,33.98617,115088
3650,kumavis,2,0.00174,39116,33.98790,115088
3651,kuromike0629,2,0.00174,39118,33.98964,115088
3652,kuroneko25,2,0.00174,39120,33.99138,115088
3653,kuy,2,0.00174,39122,33.99312,115088
3654,kuzuha,2,0.00174,39124,33.99486,115088
3655,kuzukami,2,0.00174,39126,33.99659,115088
3656,Kwelity,2,0.00174,39128,33.99833,115088
3657,kyentei,2,0.00174,39130,34.00007,115088
3658,labosen,2,0.00174,39132,34.00181,115088
3659,lackita,2,0.00174,39134,34.00355,115088
3660,lance-edmodo,2,0.00174,39136,34.00528,115088
3661,lang710,2,0.00174,39138,34.00702,115088
3662,leedohyun,2,0.00174,39140,34.00876,115088
3663,leehoawki,2,0.00174,39142,34.01050,115088
3664,LeeYearJ,2,0.00174,39144,34.01223,115088
3665,leklund,2,0.00174,39146,34.01397,115088
3666,lel085,2,0.00174,39148,34.01571,115088
3667,Leninmarker,2,0.00174,39150,34.01745,115088
3668,lenoAlex,2,0.00174,39152,34.01919,115088
3669,lhucinequr,2,0.00174,39154,34.02092,115088
3670,linzhaoming,2,0.00174,39156,34.02266,115088
3671,lionux2,2,0.00174,39158,34.02440,115088
3672,lisajluo,2,0.00174,39160,34.02614,115088
3673,LittlePeng,2,0.00174,39162,34.02787,115088
3674,liuqianxin,2,0.00174,39164,34.02961,115088
3675,liusunpan,2,0.00174,39166,34.03135,115088
3676,lizdeika,2,0.00174,39168,34.03309,115088
3677,ljagiello,2,0.00174,39170,34.03483,115088
3678,llernestal,2,0.00174,39172,34.03656,115088
3679,lomkju,2,0.00174,39174,34.03830,115088
3680,longvd89,2,0.00174,39176,34.04004,115088
3681,lostman-github,2,0.00174,39178,34.04178,115088
3682,louism517,2,0.00174,39180,34.04351,115088
3683,lubinszARM,2,0.00174,39182,34.04525,115088
3684,lubouski,2,0.00174,39184,34.04699,115088
3685,lucaim,2,0.00174,39186,34.04873,115088
3686,lucj,2,0.00174,39188,34.05047,115088
3687,lucky7id,2,0.00174,39190,34.05220,115088
3688,LudwigTirazona,2,0.00174,39192,34.05394,115088
3689,lvicentesanchez,2,0.00174,39194,34.05568,115088
3690,lyman,2,0.00174,39196,34.05742,115088
3691,m27g,2,0.00174,39198,34.05915,115088
3692,mac2000,2,0.00174,39200,34.06089,115088
3693,maciekm,2,0.00174,39202,34.06263,115088
3694,madamkiwi,2,0.00174,39204,34.06437,115088
3695,madfist,2,0.00174,39206,34.06611,115088
3696,Madhansudhan,2,0.00174,39208,34.06784,115088
3697,mafuyuk,2,0.00174,39210,34.06958,115088
3698,mageddo,2,0.00174,39212,34.07132,115088
3699,maimaisie,2,0.00174,39214,34.07306,115088
3700,maishiro,2,0.00174,39216,34.07479,115088
3701,mamboking,2,0.00174,39218,34.07653,115088
3702,mandyjohar23,2,0.00174,39220,34.07827,115088
3703,manhnguyenduc,2,0.00174,39222,34.08001,115088
3704,Manikantan22,2,0.00174,39224,34.08175,115088
3705,manu844,2,0.00174,39226,34.08348,115088
3706,mapcuk,2,0.00174,39228,34.08522,115088
3707,marcin-je,2,0.00174,39230,34.08696,115088
3708,MarcSchmitzer,2,0.00174,39232,34.08870,115088
3709,markgewurz,2,0.00174,39234,34.09044,115088
3710,mark-sivill-splunk,2,0.00174,39236,34.09217,115088
3711,marti6tic,2,0.00174,39238,34.09391,115088
3712,MartinVUALTO,2,0.00174,39240,34.09565,115088
3713,masayukit,2,0.00174,39242,34.09739,115088
3714,mastak,2,0.00174,39244,34.09912,115088
3715,masterada,2,0.00174,39246,34.10086,115088
3716,matrey,2,0.00174,39248,34.10260,115088
3717,matt14483,2,0.00174,39250,34.10434,115088
3718,matt-land,2,0.00174,39252,34.10608,115088
3719,matt-march,2,0.00174,39254,34.10781,115088
3720,MattMencel,2,0.00174,39256,34.10955,115088
3721,mattty,2,0.00174,39258,34.11129,115088
3722,maxsakharov,2,0.00174,39260,34.11303,115088
3723,mboxell,2,0.00174,39262,34.11476,115088
3724,mcanaves,2,0.00174,39264,34.11650,115088
3725,mcgeeco,2,0.00174,39266,34.11824,115088
3726,mcswaroop19,2,0.00174,39268,34.11998,115088
3727,mcuelenaere,2,0.00174,39270,34.12172,115088
3728,mdamir,2,0.00174,39272,34.12345,115088
3729,medox,2,0.00174,39274,34.12519,115088
3730,melgart,2,0.00174,39276,34.12693,115088
3731,memosstilvi,2,0.00174,39278,34.12867,115088
3732,MerkAndreas,2,0.00174,39280,34.13040,115088
3733,mffiedler,2,0.00174,39282,34.13214,115088
3734,mgherman,2,0.00174,39284,34.13388,115088
3735,mgsh,2,0.00174,39286,34.13562,115088
3736,mhobotpplnet,2,0.00174,39288,34.13736,115088
3737,mhumeSF,2,0.00174,39290,34.13909,115088
3738,micahlagrange,2,0.00174,39292,34.14083,115088
3739,michae1ho11ey,2,0.00174,39294,34.14257,115088
3740,michaelharrer,2,0.00174,39296,34.14431,115088
3741,michaelsteiner,2,0.00174,39298,34.14604,115088
3742,michimartini,2,0.00174,39300,34.14778,115088
3743,MihoYamato,2,0.00174,39302,34.14952,115088
3744,MikeVL,2,0.00174,39304,34.15126,115088
3745,milanbrahmbhatt,2,0.00174,39306,34.15300,115088
3746,mineyang,2,0.00174,39308,34.15473,115088
3747,mirakui,2,0.00174,39310,34.15647,115088
3748,mitchhh22,2,0.00174,39312,34.15821,115088
3749,mitsu-ko,2,0.00174,39314,34.15995,115088
3750,miyatakemasato,2,0.00174,39316,34.16168,115088
3751,mk3a,2,0.00174,39318,34.16342,115088
3752,mkorkalo,2,0.00174,39320,34.16516,115088
3753,mmlb,2,0.00174,39322,34.16690,115088
3754,mnd999,2,0.00174,39324,34.16864,115088
3755,mnogu,2,0.00174,39326,34.17037,115088
3756,moebiuseye,2,0.00174,39328,34.17211,115088
3757,moeryomenko,2,0.00174,39330,34.17385,115088
3758,mogulla3,2,0.00174,39332,34.17559,115088
3759,mohdahmad17,2,0.00174,39334,34.17733,115088
3760,mohigupt,2,0.00174,39336,34.17906,115088
3761,moinnadeem,2,0.00174,39338,34.18080,115088
3762,mooperd,2,0.00174,39340,34.18254,115088
3763,mopinion,2,0.00174,39342,34.18428,115088
3764,Mosibi,2,0.00174,39344,34.18601,115088
3765,mostlyjason,2,0.00174,39346,34.18775,115088
3766,motemen,2,0.00174,39348,34.18949,115088
3767,moznion,2,0.00174,39350,34.19123,115088
3768,mperezco,2,0.00174,39352,34.19297,115088
3769,mplachter,2,0.00174,39354,34.19470,115088
3770,mraczynska,2,0.00174,39356,34.19644,115088
3771,mrdulin,2,0.00174,39358,34.19818,115088
3772,mrfreezer,2,0.00174,39360,34.19992,115088
3773,mrkn,2,0.00174,39362,34.20165,115088
3774,mrkstate,2,0.00174,39364,34.20339,115088
3775,mrnonz,2,0.00174,39366,34.20513,115088
3776,mrozentsvayg,2,0.00174,39368,34.20687,115088
3777,MrPink,2,0.00174,39370,34.20861,115088
3778,mrunesson,2,0.00174,39372,34.21034,115088
3779,mseiwald,2,0.00174,39374,34.21208,115088
3780,mstinglin,2,0.00174,39376,34.21382,115088
3781,msulland,2,0.00174,39378,34.21556,115088
3782,mtotheikle,2,0.00174,39380,34.21729,115088
3783,muuuuwa,2,0.00174,39382,34.21903,115088
3784,myfinder,2,0.00174,39384,34.22077,115088
3785,nagata-logly,2,0.00174,39386,34.22251,115088
3786,NAlexandrov,2,0.00174,39388,34.22425,115088
3787,namrata-ibm,2,0.00174,39390,34.22598,115088
3788,nasunom,2,0.00174,39392,34.22772,115088
3789,nathan-oakes,2,0.00174,39394,34.22946,115088
3790,navaati,2,0.00174,39396,34.23120,115088
3791,nazar554,2,0.00174,39398,34.23293,115088
3792,nbaoping,2,0.00174,39400,34.23467,115088
3793,nbertram,2,0.00174,39402,34.23641,115088
3794,nbvehbq,2,0.00174,39404,34.23815,115088
3795,nc30,2,0.00174,39406,34.23989,115088
3796,ncepuwanghui,2,0.00174,39408,34.24162,115088
3797,ndhoule,2,0.00174,39410,34.24336,115088
3798,Nebulis,2,0.00174,39412,34.24510,115088
3799,NecatiSiseci,2,0.00174,39414,34.24684,115088
3800,neeravarora,2,0.00174,39416,34.24858,115088
3801,nelson-ks,2,0.00174,39418,34.25031,115088
3802,nestegg,2,0.00174,39420,34.25205,115088
3803,netsuvi,2,0.00174,39422,34.25379,115088
3804,Nevon,2,0.00174,39424,34.25553,115088
3805,newbenji,2,0.00174,39426,34.25726,115088
3806,nglinh,2,0.00174,39428,34.25900,115088
3807,nico1106,2,0.00174,39430,34.26074,115088
3808,NidhiArien,2,0.00174,39432,34.26248,115088
3809,NikhilTejSR,2,0.00174,39434,34.26422,115088
3810,niku,2,0.00174,39436,34.26595,115088
3811,Nikunj-Sharma,2,0.00174,39438,34.26769,115088
3812,njd5475,2,0.00174,39440,34.26943,115088
3813,nkrendel,2,0.00174,39442,34.27117,115088
3814,NKUCodingCat,2,0.00174,39444,34.27290,115088
3815,nnao45,2,0.00174,39446,34.27464,115088
3816,noodle-rubrik,2,0.00174,39448,34.27638,115088
3817,noraesae,2,0.00174,39450,34.27812,115088
3818,normander,2,0.00174,39452,34.27986,115088
3819,novitski,2,0.00174,39454,34.28159,115088
3820,nshttpd,2,0.00174,39456,34.28333,115088
3821,ntdetect,2,0.00174,39458,34.28507,115088
3822,Ntzafrir,2,0.00174,39460,34.28681,115088
3823,nvx,2,0.00174,39462,34.28854,115088
3824,oazabir,2,0.00174,39464,34.29028,115088
3825,obilliard,2,0.00174,39466,34.29202,115088
3826,obokaiwele,2,0.00174,39468,34.29376,115088
3827,ods94065,2,0.00174,39470,34.29550,115088
3828,oengel,2,0.00174,39472,34.29723,115088
3829,Ohmen,2,0.00174,39474,34.29897,115088
3830,okashino,2,0.00174,39476,34.30071,115088
3831,Oleg2tor,2,0.00174,39478,34.30245,115088
3832,OleksandrMykytenko,2,0.00174,39480,34.30418,115088
3833,Oliniusz,2,0.00174,39482,34.30592,115088
3834,omer-akhter,2,0.00174,39484,34.30766,115088
3835,onimsha,2,0.00174,39486,34.30940,115088
3836,opspy,2,0.00174,39488,34.31114,115088
3837,orlangure,2,0.00174,39490,34.31287,115088
3838,ormico,2,0.00174,39492,34.31461,115088
3839,osiegmar,2,0.00174,39494,34.31635,115088
3840,oytuntez,2,0.00174,39496,34.31809,115088
3841,palloc,2,0.00174,39498,34.31982,115088
3842,pankajagrawal16,2,0.00174,39500,34.32156,115088
3843,pankajmt,2,0.00174,39502,34.32330,115088
3844,paragradke,2,0.00174,39504,34.32504,115088
3845,P-A-R-U-S,2,0.00174,39506,34.32678,115088
3846,patrickleboutillier,2,0.00174,39508,34.32851,115088
3847,Patrick-Shih,2,0.00174,39510,34.33025,115088
3848,paulotfilho,2,0.00174,39512,34.33199,115088
3849,pawangonnakuti,2,0.00174,39514,34.33373,115088
3850,pbartoszek,2,0.00174,39516,34.33547,115088
3851,pckhoi,2,0.00174,39518,34.33720,115088
3852,pedromazala,2,0.00174,39520,34.33894,115088
3853,peet-j,2,0.00174,39522,34.34068,115088
3854,peter-lotts-tombola,2,0.00174,39524,34.34242,115088
3855,pfalgowski,2,0.00174,39526,34.34415,115088
3856,pguz,2,0.00174,39528,34.34589,115088
3857,pharindoko,2,0.00174,39530,34.34763,115088
3858,phillipsinger,2,0.00174,39532,34.34937,115088
3859,philnielsen,2,0.00174,39534,34.35111,115088
3860,pingles,2,0.00174,39536,34.35284,115088
3861,pitan,2,0.00174,39538,34.35458,115088
3862,pkeuter,2,0.00174,39540,34.35632,115088
3863,Place1,2,0.00174,39542,34.35806,115088
3864,plicease,2,0.00174,39544,34.35979,115088
3865,ploef,2,0.00174,39546,34.36153,115088
3866,pms1969,2,0.00174,39548,34.36327,115088
3867,pointbre,2,0.00174,39550,34.36501,115088
3868,pollosp,2,0.00174,39552,34.36675,115088
3869,poom,2,0.00174,39554,34.36848,115088
3870,porterja31,2,0.00174,39556,34.37022,115088
3871,prabinsubedi,2,0.00174,39558,34.37196,115088
3872,pratikmoo,2,0.00174,39560,34.37370,115088
3873,PravenJohn,2,0.00174,39562,34.37543,115088
3874,pravindahal,2,0.00174,39564,34.37717,115088
3875,protomonk,2,0.00174,39566,34.37891,115088
3876,prtk-ngm,2,0.00174,39568,34.38065,115088
3877,psarupria,2,0.00174,39570,34.38239,115088
3878,pseudobeer,2,0.00174,39572,34.38412,115088
3879,ptadas,2,0.00174,39574,34.38586,115088
3880,punitag,2,0.00174,39576,34.38760,115088
3881,pussade,2,0.00174,39578,34.38934,115088
3882,pxcurtis,2,0.00174,39580,34.39107,115088
3883,qantasloyalty-techops,2,0.00174,39582,34.39281,115088
3884,qingchuwudi,2,0.00174,39584,34.39455,115088
3885,qnapnickchang,2,0.00174,39586,34.39629,115088
3886,qrtt1,2,0.00174,39588,34.39803,115088
3887,qwiggy,2,0.00174,39590,34.39976,115088
3888,r0bj,2,0.00174,39592,34.40150,115088
3889,raf-d,2,0.00174,39594,34.40324,115088
3890,rahulprasad31121988,2,0.00174,39596,34.40498,115088
3891,rahul-splendre,2,0.00174,39598,34.40671,115088
3892,rajputvishwas,2,0.00174,39600,34.40845,115088
3893,rami013,2,0.00174,39602,34.41019,115088
3894,rasheedamir,2,0.00174,39604,34.41193,115088
3895,rashmichandrashekar,2,0.00174,39606,34.41367,115088
3896,rashok-rmn,2,0.00174,39608,34.41540,115088
3897,ravvereddy,2,0.00174,39610,34.41714,115088
3898,rb-johnmurphy,2,0.00174,39612,34.41888,115088
3899,rcsavage,2,0.00174,39614,34.42062,115088
3900,rdcastro,2,0.00174,39616,34.42236,115088
3901,readless,2,0.00174,39618,34.42409,115088
3902,recunius,2,0.00174,39620,34.42583,115088
3903,RedactedProfile,2,0.00174,39622,34.42757,115088
3904,redbox2000,2,0.00174,39624,34.42931,115088
3905,ReDim42,2,0.00174,39626,34.43104,115088
3906,reimarstier,2,0.00174,39628,34.43278,115088
3907,Reiner030,2,0.00174,39630,34.43452,115088
3908,rektide,2,0.00174,39632,34.43626,115088
3909,residualdata,2,0.00174,39634,34.43800,115088
3910,Resisty,2,0.00174,39636,34.43973,115088
3911,restyler,2,0.00174,39638,34.44147,115088
3912,rhefner1,2,0.00174,39640,34.44321,115088
3913,rhonnava,2,0.00174,39642,34.44495,115088
3914,rhroach,2,0.00174,39644,34.44668,115088
3915,richard-li-sp,2,0.00174,39646,34.44842,115088
3916,rigsby-chi,2,0.00174,39648,34.45016,115088
3917,rijoparakkal,2,0.00174,39650,34.45190,115088
3918,rishisharmamt,2,0.00174,39652,34.45364,115088
3919,rjcrystal,2,0.00174,39654,34.45537,115088
3920,rjemanuele,2,0.00174,39656,34.45711,115088
3921,rjshrjndrn,2,0.00174,39658,34.45885,115088
3922,rmcclaincf,2,0.00174,39660,34.46059,115088
3923,robert-7,2,0.00174,39662,34.46232,115088
3924,RobertAtomic,2,0.00174,39664,34.46406,115088
3925,robertlamarre,2,0.00174,39666,34.46580,115088
3926,robertomiranda,2,0.00174,39668,34.46754,115088
3927,robmp,2,0.00174,39670,34.46928,115088
3928,rohitrsh,2,0.00174,39672,34.47101,115088
3929,roicostas,2,0.00174,39674,34.47275,115088
3930,rolindroy,2,0.00174,39676,34.47449,115088
3931,roma42427,2,0.00174,39678,34.47623,115088
3932,romainbureau,2,0.00174,39680,34.47796,115088
3933,romanvbabenko,2,0.00174,39682,34.47970,115088
3934,roscoecairney,2,0.00174,39684,34.48144,115088
3935,rpelissi,2,0.00174,39686,34.48318,115088
3936,rqc,2,0.00174,39688,34.48492,115088
3937,rscot231,2,0.00174,39690,34.48665,115088
3938,rstpv,2,0.00174,39692,34.48839,115088
3939,rverma-nikiai,2,0.00174,39694,34.49013,115088
3940,ryanking,2,0.00174,39696,34.49187,115088
3941,ryhamz,2,0.00174,39698,34.49360,115088
3942,S569,2,0.00174,39700,34.49534,115088
3943,saahn,2,0.00174,39702,34.49708,115088
3944,sachaos,2,0.00174,39704,34.49882,115088
3945,sagarkal,2,0.00174,39706,34.50056,115088
3946,sagimann,2,0.00174,39708,34.50229,115088
3947,sagis-tikal,2,0.00174,39710,34.50403,115088
3948,saint1991,2,0.00174,39712,34.50577,115088
3949,saldixon,2,0.00174,39714,34.50751,115088
3950,sam0x17,2,0.00174,39716,34.50925,115088
3951,samcday,2,0.00174,39718,34.51098,115088
3952,sanjuicgithub,2,0.00174,39720,34.51272,115088
3953,sanmingzi,2,0.00174,39722,34.51446,115088
3954,sapg,2,0.00174,39724,34.51620,115088
3955,saranya2612,2,0.00174,39726,34.51793,115088
3956,satharasidineah,2,0.00174,39728,34.51967,115088
3957,saturday-shi,2,0.00174,39730,34.52141,115088
3958,satyatumati,2,0.00174,39732,34.52315,115088
3959,sbrandtb,2,0.00174,39734,34.52489,115088
3960,SebastianOsuna,2,0.00174,39736,34.52662,115088
3961,sebbacon,2,0.00174,39738,34.52836,115088
3962,seelam,2,0.00174,39740,34.53010,115088
3963,segalziv,2,0.00174,39742,34.53184,115088
3964,segfault,2,0.00174,39744,34.53357,115088
3965,seiffert,2,0.00174,39746,34.53531,115088
3966,seiyeah78,2,0.00174,39748,34.53705,115088
3967,Semmix,2,0.00174,39750,34.53879,115088
3968,senate6268,2,0.00174,39752,34.54053,115088
3969,sensay-nelson,2,0.00174,39754,34.54226,115088
3970,sentinelcross,2,0.00174,39756,34.54400,115088
3971,serafettin,2,0.00174,39758,34.54574,115088
3972,serain,2,0.00174,39760,34.54748,115088
3973,sergeyfedotov,2,0.00174,39762,34.54921,115088
3974,SergiyYarinovskiy,2,0.00174,39764,34.55095,115088
3975,serialoverflow,2,0.00174,39766,34.55269,115088
3976,servak,2,0.00174,39768,34.55443,115088
3977,seufagner,2,0.00174,39770,34.55617,115088
3978,sgnsys3,2,0.00174,39772,34.55790,115088
3979,shadjiiski,2,0.00174,39774,34.55964,115088
3980,ShankarSumanth,2,0.00174,39776,34.56138,115088
3981,She1d0n,2,0.00174,39778,34.56312,115088
3982,shetaksroc,2,0.00174,39780,34.56485,115088
3983,shibacow,2,0.00174,39782,34.56659,115088
3984,shihch,2,0.00174,39784,34.56833,115088
3985,shineforever,2,0.00174,39786,34.57007,115088
3986,ShivakumarSwamy,2,0.00174,39788,34.57181,115088
3987,shivamdixit,2,0.00174,39790,34.57354,115088
3988,shock-pewtoo,2,0.00174,39792,34.57528,115088
3989,shogo82148,2,0.00174,39794,34.57702,115088
3990,Shota-Tajiri,2,0.00174,39796,34.57876,115088
3991,shrikrishnaholla,2,0.00174,39798,34.58049,115088
3992,sidcarter,2,0.00174,39800,34.58223,115088
3993,simonxmh,2,0.00174,39802,34.58397,115088
3994,siroken3,2,0.00174,39804,34.58571,115088
